2025-07-31 16:25:28|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/hoJgfqk5qPPFMATYLeq749-GMHOuYjAKEKIPffT-.jpg' subido correctamente.
2025-07-31 16:25:28|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (127920 bytes)
2025-07-31 16:25:28|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:28|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:28|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:28|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:29|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:29|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:29|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:29|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:29|INFO    |152291|backend.src.infrastructure.openai.get_texts_embedding:235|✅ 38 embeddings generados en lote.
2025-07-31 16:25:29|SUCCESS |152291|backend.src.services.parser_service.extract_chunks:98|✅ Texto dividido en 3 chunks semánticos.
2025-07-31 16:25:29|INFO    |152291|backend.src.services.enricher_service.process_document_into_chunks:75|Paso 2/2: Extrayendo imágenes para teja_adri_polipropileno.pdf...
2025-07-31 16:25:30|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Extracción de Chunks e Imágenes para teja_adri_polipropileno.pdf' completado en 30.32 segundos.
2025-07-31 16:25:30|INFO    |152291|backend.src.services.enricher_service._process_images_desc_url:145|🖼️ Procesando 4 imágenes...
2025-07-31 16:25:30|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 1/4 de teja_adri_polipropileno.pdf'...
2025-07-31 16:25:30|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:30|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 2/4 de teja_adri_polipropileno.pdf'...
2025-07-31 16:25:30|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:30|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 3/4 de teja_adri_polipropileno.pdf'...
2025-07-31 16:25:30|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:30|INFO    |152291|backend.src.utils.time_utils.async_timed_block:63|⏱️ Iniciando bloque cronometrado: 'Proc. imagen 4/4 de teja_adri_polipropileno.pdf'...
2025-07-31 16:25:30|INFO    |152291|backend.src.services.image_service.compress_image:57|📉 Iniciando compresión de imagen (límite: 256000 bytes)...
2025-07-31 16:25:30|SUCCESS |152291|backend.src.services.image_service._compress:73|📉✅ Imagen comprimida con calidad 25. Tamaño final: 232534 bytes.
2025-07-31 16:25:30|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/wNOZMq1NUG86dQMrFKyarjCWgyWSsSw-fz7rN1pE.jpg' subido correctamente.
2025-07-31 16:25:30|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (56858 bytes)
2025-07-31 16:25:30|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/as1Jza9lJdSV0ObD44W8KuL-hM6dnoUexq-bk5Fw.jpg' subido correctamente.
2025-07-31 16:25:30|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (98386 bytes)
2025-07-31 16:25:30|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:30|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:30|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:30|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:30|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/GuBKK3CRwP9YmEu4jC_353zGpsK-6K_xZcTrjX6a.jpg' subido correctamente.
2025-07-31 16:25:30|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (137467 bytes)
2025-07-31 16:25:30|SUCCESS |152291|backend.src.infrastructure.blob_storage.upload_bytes:84|✅📁 Blob 'imagenes-indexadas-v2/26ddB_2v03xbrh7p0IkF3QBn4cLTfaJiJD7tC1_X.jpg' subido correctamente.
2025-07-31 16:25:31|DEBUG   |152291|backend.src.infrastructure.openai._get_image_description:164|🖼️ Analizando imagen (133516 bytes)
2025-07-31 16:25:31|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1090 chars)
2025-07-31 16:25:31|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 1/1 de Paso-a-paso-para-enrollar-lamina-PC-alveolar_202404_.pdf' completado en 30.95 segundos.
2025-07-31 16:25:31|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=70)
2025-07-31 16:25:31|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:31|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:31|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:31|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:32|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:32|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:32|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:32|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:33|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:33|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:33|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:33|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:34|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1416 chars)
2025-07-31 16:25:34|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 2/2 de FT-Teja-Greca-Policarbonato-Ajover.pdf' completado en 32.44 segundos.
2025-07-31 16:25:34|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (974 chars)
2025-07-31 16:25:34|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 1/1 de FT-Teja-Ajota-Policarbonato-Ajover.pdf' completado en 32.85 segundos.
2025-07-31 16:25:34|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=486)
2025-07-31 16:25:34|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=3591)
2025-07-31 16:25:34|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=185)
2025-07-31 16:25:34|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:34|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:34|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:34|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:35|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1144 chars)
2025-07-31 16:25:35|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 1/4 de FT-Cubierta-Ajover-Silver-Trapezoidal-A360.pdf' completado en 33.02 segundos.
2025-07-31 16:25:35|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:35|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:35|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:35|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:36|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1223 chars)
2025-07-31 16:25:36|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 2/2 de Cinta-Impermeabilizante-Autoadhesiva-Multiusos-1.pdf' completado en 34.89 segundos.
2025-07-31 16:25:36|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:36|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:36|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:36|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:37|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:37|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:37|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:37|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:38|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (957 chars)
2025-07-31 16:25:38|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 1/2 de FT-Teja-Greca-Policarbonato-Ajover.pdf' completado en 37.03 segundos.
2025-07-31 16:25:38|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=1520)
2025-07-31 16:25:38|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=1546)
2025-07-31 16:25:38|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=1528)
2025-07-31 16:25:38|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1321 chars)
2025-07-31 16:25:38|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 1/2 de Cinta-Impermeabilizante-Autoadhesiva-Multiusos-1.pdf' completado en 37.28 segundos.
2025-07-31 16:25:38|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=323)
2025-07-31 16:25:38|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=3419)
2025-07-31 16:25:38|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=270)
2025-07-31 16:25:38|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=400)
2025-07-31 16:25:38|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:38|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:38|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:38|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:39|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:39|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:39|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:39|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:40|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:40|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:40|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:40|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:41|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:41|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:41|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:41|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:42|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:42|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:42|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:42|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:43|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:43|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:43|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:43|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:44|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1285 chars)
2025-07-31 16:25:44|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 4/4 de FT-Cubierta-Ajover-Silver-Trapezoidal-A360.pdf' completado en 42.61 segundos.
2025-07-31 16:25:44|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:44|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:44|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:44|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:45|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:45|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:45|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:45|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:46|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (980 chars)
2025-07-31 16:25:46|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 3/8 de FT_Lamina_Policarbonato_Alveolar-1.pdf' completado en 43.44 segundos.
2025-07-31 16:25:46|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:46|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:46|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:46|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:46|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1285 chars)
2025-07-31 16:25:46|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 6/8 de FT_Lamina_Policarbonato_Alveolar-1.pdf' completado en 44.10 segundos.
2025-07-31 16:25:47|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:47|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:47|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:47|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:48|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (956 chars)
2025-07-31 16:25:48|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 1/1 de FT-Teja-Ajonit-Policarbonato-Ajover.pdf' completado en 45.26 segundos.
2025-07-31 16:25:48|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=421)
2025-07-31 16:25:48|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=3911)
2025-07-31 16:25:48|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=165)
2025-07-31 16:25:48|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:48|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:48|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:48|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:49|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:49|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:49|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:49|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:50|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1275 chars)
2025-07-31 16:25:50|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 5/8 de FT_Lamina_Policarbonato_Alveolar-1.pdf' completado en 47.46 segundos.
2025-07-31 16:25:50|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1223 chars)
2025-07-31 16:25:50|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 7/8 de FT_Lamina_Policarbonato_Alveolar-1.pdf' completado en 47.51 segundos.
2025-07-31 16:25:50|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1068 chars)
2025-07-31 16:25:50|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 1/1 de FT-Teja-Española-PVC-Ajover.pdf' completado en 47.55 segundos.
2025-07-31 16:25:50|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=442)
2025-07-31 16:25:50|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=3261)
2025-07-31 16:25:50|DEBUG   |152291|backend.src.infrastructure.openai.get_text_embedding:201|📊 Generando embedding para texto (len=178)
2025-07-31 16:25:50|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:50|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:50|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:50|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:51|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:51|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:51|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:51|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:52|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (997 chars)
2025-07-31 16:25:52|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 4/8 de FT_Lamina_Policarbonato_Alveolar-1.pdf' completado en 49.48 segundos.
2025-07-31 16:25:52|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1231 chars)
2025-07-31 16:25:52|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 6/8 de FT-Laminas-para-Divisiones-y-Cielos-Rasos-Ajover-_compressed.pdf' completado en 48.40 segundos.
2025-07-31 16:25:52|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:52|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:52|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
2025-07-31 16:25:52|INFO    |152291|backend.src.utils.time_utils.consume:184|⏳ Rate limit en bucket 'default': esperando 1.00s para 1 tokens
2025-07-31 16:25:53|INFO    |152291|backend.src.infrastructure.openai._get_image_description:189|✅ Descripción de imagen obtenida (1267 chars)
2025-07-31 16:25:53|SUCCESS |152291|backend.src.utils.time_utils.async_timed_block:85|⏱️✅ Bloque 'Proc. imagen 1/8 de FT_Lamina_Policarbonato_Alveolar-1.pdf' completado en 50.96 segundos.
2025-07-31 16:25:53|DEBUG   |152291|backend.src.utils.time_utils._refill_tokens:211|🔄 Bucket 'default' rellenado: 0.00 → 1.00 tokens (+1.00 en 1.00s)
2025-07-31 16:25:53|DEBUG   |152291|backend.src.utils.time_utils.consume:194|🪣 Consumidos 1 tokens del bucket 'default'. Tokens restantes: 0.00
2025-07-31 16:25:53|DEBUG   |152291|backend.src.infrastructure.openai.client:105|🔍 Accediendo a cliente de OpenAI
